day,team_1,team_2,rpi_1,rpi_2,sos_1,sos_2,history,seed_1,W_1,L_1,n_played_1,H_W_1,H_L_1,A_W_1,A_L_1,N_W_1,N_L_1,avg_ppg_1,avg_ppga_1,avg_fgm_1,avg_fga_1,avg_fgm3_1,avg_fga3_1,avg_ftm_1,avg_fta_1,avg_or_1,avg_dr_1,avg_ast_1,avg_to_1,avg_stl_1,avg_blk_1,avg_pf_1,W_last_8_1,L_last_8_1,H_W_last_8_1,H_L_last_8_1,A_W_last_8_1,A_L_last_8_1,N_W_last_8_1,N_L_last_8_1,avg_ppg_last_8_1,avg_ppga_last_8_1,avg_fgm_last_8_1,avg_fga_last_8_1,avg_fgm3_last_8_1,avg_fga3_last_8_1,avg_ftm_last_8_1,avg_fta_last_8_1,avg_or_last_8_1,avg_dr_last_8_1,avg_ast_last_8_1,avg_to_last_8_1,avg_stl_last_8_1,avg_blk_last_8_1,avg_pf_last_8_1,seed_2,W_2,L_2,n_played_2,H_W_2,H_L_2,A_W_2,A_L_2,N_W_2,N_L_2,avg_ppg_2,avg_ppga_2,avg_fgm_2,avg_fga_2,avg_fgm3_2,avg_fga3_2,avg_ftm_2,avg_fta_2,avg_or_2,avg_dr_2,avg_ast_2,avg_to_2,avg_stl_2,avg_blk_2,avg_pf_2,W_last_8_2,L_last_8_2,H_W_last_8_2,H_L_last_8_2,A_W_last_8_2,A_L_last_8_2,N_W_last_8_2,N_L_last_8_2,avg_ppg_last_8_2,avg_ppga_last_8_2,avg_fgm_last_8_2,avg_fga_last_8_2,avg_fgm3_last_8_2,avg_fga3_last_8_2,avg_ftm_last_8_2,avg_fta_last_8_2,avg_or_last_8_2,avg_dr_last_8_2,avg_ast_last_8_2,avg_to_last_8_2,avg_stl_last_8_2,avg_blk_last_8_2,avg_pf_last_8_2,result
0.04404811960398667,Creighton,Rhode Island,0.049143145161289946,-0.015372983870968176,0.13729619565217394,-0.03226902173913043,0.0,6.0,0.00078125,0.0263671875,0.0625,-0.115625,-0.07211538461538461,0.0203125,0.3046875,0.1076388888888889,-0.09375,0.18449354710941182,0.19211544902836333,0.31843781624010437,0.17739581796765355,0.18225318853669403,0.04991824416312268,-0.3699827429808232,-0.3163505713664666,-0.32219821279867394,0.08128353343061072,0.23325159139731633,0.09582404979712286,-0.0422869994345013,-0.21942531102614868,-0.16599511456610083,-0.384375,0.384375,-0.09635416666666667,0.234375,-0.41796875,0.2578125,0.08203125,0.46875,-0.0821844362745098,0.17469262295081966,0.11345880681818182,0.1341594827586207,0.03987068965517242,0.07732780612244898,-0.3944128787878788,-0.32513297872340424,-0.19841609589041095,0.12401315789473684,0.15230263157894736,0.4996811224489796,-0.07125,-0.39028532608695654,0.14129464285714285,11.0,0.00078125,0.0263671875,0.0625,-0.015625,0.004807692307692308,0.0203125,0.13802083333333334,-0.003472222222222222,-0.09375,-0.1262577328081565,-0.15084256383377279,-0.07900154901405548,-0.03725846479203529,-0.3346700392950781,-0.29264900926903703,0.008368923466603664,0.1539595164109118,0.1442740904088861,-0.005739513323425356,-0.11162806882141575,-0.1352058603201594,-0.009051417812135419,0.4750655070047843,0.36087128716393957,0.415625,-0.415625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.33203125,-0.53125,-0.1017922794117647,-0.29525273224043713,-0.09108664772727272,-0.09342672413793103,-0.20150862068965517,-0.2185905612244898,0.07023358585858586,0.11458333333333333,0.10295376712328767,0.13453947368421051,-0.01611842105263158,0.050701530612244895,-0.23125,0.37058423913043476,0.26986607142857144,win
0.04404811960398667,Rhode Island,Creighton,-0.015372983870968176,0.049143145161289946,-0.03226902173913043,0.13729619565217394,0.0,11.0,0.00078125,0.0263671875,0.0625,-0.015625,0.004807692307692308,0.0203125,0.13802083333333334,-0.003472222222222222,-0.09375,-0.1262577328081565,-0.15084256383377279,-0.07900154901405548,-0.03725846479203529,-0.3346700392950781,-0.29264900926903703,0.008368923466603664,0.1539595164109118,0.1442740904088861,-0.005739513323425356,-0.11162806882141575,-0.1352058603201594,-0.009051417812135419,0.4750655070047843,0.36087128716393957,0.415625,-0.415625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.33203125,-0.53125,-0.1017922794117647,-0.29525273224043713,-0.09108664772727272,-0.09342672413793103,-0.20150862068965517,-0.2185905612244898,0.07023358585858586,0.11458333333333333,0.10295376712328767,0.13453947368421051,-0.01611842105263158,0.050701530612244895,-0.23125,0.37058423913043476,0.26986607142857144,6.0,0.00078125,0.0263671875,0.0625,-0.115625,-0.07211538461538461,0.0203125,0.3046875,0.1076388888888889,-0.09375,0.18449354710941182,0.19211544902836333,0.31843781624010437,0.17739581796765355,0.18225318853669403,0.04991824416312268,-0.3699827429808232,-0.3163505713664666,-0.32219821279867394,0.08128353343061072,0.23325159139731633,0.09582404979712286,-0.0422869994345013,-0.21942531102614868,-0.16599511456610083,-0.384375,0.384375,-0.09635416666666667,0.234375,-0.41796875,0.2578125,0.08203125,0.46875,-0.0821844362745098,0.17469262295081966,0.11345880681818182,0.1341594827586207,0.03987068965517242,0.07732780612244898,-0.3944128787878788,-0.32513297872340424,-0.19841609589041095,0.12401315789473684,0.15230263157894736,0.4996811224489796,-0.07125,-0.39028532608695654,0.14129464285714285,lose
0.04060079071155812,Oregon,Iona,0.21446572580645137,-0.1968245967741937,0.10251358695652177,-0.25835597826086953,0.0,3.0,0.20078125,-0.2236328125,0.0625,0.284375,-0.14903846153846154,0.0203125,-0.3619791666666667,0.1076388888888889,0.10625,0.075155133805715,-0.12932362969563144,0.08572660895250482,-0.001875890713333564,0.16286856749278908,0.15877139011066568,-0.08455955601459404,-0.06679827989420999,-0.04590307936423938,0.004301607455886334,0.15113738658290252,-0.04169375383331146,0.01943622357734477,0.5752324519117358,-0.20739176042483448,0.215625,-0.215625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.08203125,0.46875,0.16291360294117646,-0.06574453551912568,0.181640625,0.01002155172413793,0.09159482758620689,0.06712372448979592,-0.040877525252525256,-0.005984042553191489,-0.17101883561643835,-0.03388157894736842,0.08914473684210526,-0.2758290816326531,0.06875,0.3923233695652174,-0.17299107142857142,14.0,-0.09921875,0.2138671875,0.20535714285714285,-0.515625,0.15865384615384615,0.1203125,0.3046875,0.21875,-0.09375,0.14366935935444022,0.35841250624445187,0.08580351285469602,0.2658522531760832,0.40992746314742934,0.35538503088372003,-0.01408228480619387,-0.13200934248791918,-0.1304379922272215,0.08994646116827902,0.0864925763236753,0.023829434953705517,0.07683044226201816,-0.21255110892464787,0.14946060915172169,-0.184375,0.184375,-0.2630208333333333,-0.015625,0.08203125,0.7578125,0.08203125,-0.53125,0.26095281862745096,0.45338114754098363,0.11345880681818182,0.23071120689655172,0.22952586206896552,0.24059311224489796,0.20154671717171718,0.10749113475177305,-0.006635273972602739,-0.07598684210526316,0.09967105263157895,0.09151785714285714,0.32875,-0.17289402173913043,0.34129464285714284,win
0.04060079071155812,Iona,Oregon,-0.1968245967741937,0.21446572580645137,-0.25835597826086953,0.10251358695652177,0.0,14.0,-0.09921875,0.2138671875,0.20535714285714285,-0.515625,0.15865384615384615,0.1203125,0.3046875,0.21875,-0.09375,0.14366935935444022,0.35841250624445187,0.08580351285469602,0.2658522531760832,0.40992746314742934,0.35538503088372003,-0.01408228480619387,-0.13200934248791918,-0.1304379922272215,0.08994646116827902,0.0864925763236753,0.023829434953705517,0.07683044226201816,-0.21255110892464787,0.14946060915172169,-0.184375,0.184375,-0.2630208333333333,-0.015625,0.08203125,0.7578125,0.08203125,-0.53125,0.26095281862745096,0.45338114754098363,0.11345880681818182,0.23071120689655172,0.22952586206896552,0.24059311224489796,0.20154671717171718,0.10749113475177305,-0.006635273972602739,-0.07598684210526316,0.09967105263157895,0.09151785714285714,0.32875,-0.17289402173913043,0.34129464285714284,3.0,0.20078125,-0.2236328125,0.0625,0.284375,-0.14903846153846154,0.0203125,-0.3619791666666667,0.1076388888888889,0.10625,0.075155133805715,-0.12932362969563144,0.08572660895250482,-0.001875890713333564,0.16286856749278908,0.15877139011066568,-0.08455955601459404,-0.06679827989420999,-0.04590307936423938,0.004301607455886334,0.15113738658290252,-0.04169375383331146,0.01943622357734477,0.5752324519117358,-0.20739176042483448,0.215625,-0.215625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.08203125,0.46875,0.16291360294117646,-0.06574453551912568,0.181640625,0.01002155172413793,0.09159482758620689,0.06712372448979592,-0.040877525252525256,-0.005984042553191489,-0.17101883561643835,-0.03388157894736842,0.08914473684210526,-0.2758290816326531,0.06875,0.3923233695652174,-0.17299107142857142,lose
0.39969989153838664,Michigan,Oklahoma St,-0.00730846774193591,-0.0032762096774197774,0.16338315217391305,0.26338315217391306,0.0,7.0,0.00078125,0.1513671875,0.3482142857142857,0.184375,0.23557692307692307,-0.3796875,0.13802083333333334,0.21875,-0.29375,-0.07170361922179223,-0.12136930939382794,-0.059577820637847896,-0.2845995064725325,0.3260686151374171,0.35360937402825077,-0.22300402544665968,-0.33602680973384264,-0.37253621298978307,-0.4099663470290292,-0.0776875308279654,-0.4589620608960234,-0.0749799593165927,-0.2564393820957882,-0.35502187666000695,0.215625,-0.215625,-0.2630208333333333,-0.015625,0.08203125,-0.2421875,0.58203125,-0.53125,0.04526654411764706,-0.1750341530054645,0.10209517045454546,-0.17618534482758622,0.2640086206896552,0.3630420918367347,-0.24289772727272727,-0.2754875886524823,-0.3627996575342466,-0.20230263157894737,0.02598684210526316,-0.2554209183673469,0.10875,-0.10767663043478261,-0.45870535714285715,10.0,-0.24921875,0.2138671875,-0.22321428571428573,-0.315625,0.004807692307692308,0.0203125,0.4713541666666667,-0.22569444444444445,0.10625,0.31692482732868305,0.42292337166026367,0.15792696902298595,0.2997510418960948,0.2468685920156653,0.11942314665083782,0.3861852876164672,0.20396286017144746,0.3534342521647331,-0.27620196015843,0.0015659210402379812,0.2420365274787704,0.20690328305259842,-0.20606971837086008,0.5321635666162795,-0.184375,0.184375,0.0703125,-0.015625,0.08203125,0.2578125,-0.41796875,0.46875,0.2903645833333333,0.4479166666666667,0.2725497159090909,0.3134698275862069,0.28125,0.2610012755102041,-0.05097853535353535,-0.2258421985815603,0.2399400684931507,-0.1707236842105263,0.16282894736842105,0.030293367346938774,0.02875,-0.17289402173913043,0.041294642857142856,win
0.39969989153838664,Oklahoma St,Michigan,-0.0032762096774197774,-0.00730846774193591,0.26338315217391306,0.16338315217391305,0.0,10.0,-0.24921875,0.2138671875,-0.22321428571428573,-0.315625,0.004807692307692308,0.0203125,0.4713541666666667,-0.22569444444444445,0.10625,0.31692482732868305,0.42292337166026367,0.15792696902298595,0.2997510418960948,0.2468685920156653,0.11942314665083782,0.3861852876164672,0.20396286017144746,0.3534342521647331,-0.27620196015843,0.0015659210402379812,0.2420365274787704,0.20690328305259842,-0.20606971837086008,0.5321635666162795,-0.184375,0.184375,0.0703125,-0.015625,0.08203125,0.2578125,-0.41796875,0.46875,0.2903645833333333,0.4479166666666667,0.2725497159090909,0.3134698275862069,0.28125,0.2610012755102041,-0.05097853535353535,-0.2258421985815603,0.2399400684931507,-0.1707236842105263,0.16282894736842105,0.030293367346938774,0.02875,-0.17289402173913043,0.041294642857142856,7.0,0.00078125,0.1513671875,0.3482142857142857,0.184375,0.23557692307692307,-0.3796875,0.13802083333333334,0.21875,-0.29375,-0.07170361922179223,-0.12136930939382794,-0.059577820637847896,-0.2845995064725325,0.3260686151374171,0.35360937402825077,-0.22300402544665968,-0.33602680973384264,-0.37253621298978307,-0.4099663470290292,-0.0776875308279654,-0.4589620608960234,-0.0749799593165927,-0.2564393820957882,-0.35502187666000695,0.215625,-0.215625,-0.2630208333333333,-0.015625,0.08203125,-0.2421875,0.58203125,-0.53125,0.04526654411764706,-0.1750341530054645,0.10209517045454546,-0.17618534482758622,0.2640086206896552,0.3630420918367347,-0.24289772727272727,-0.2754875886524823,-0.3627996575342466,-0.20230263157894737,0.02598684210526316,-0.2554209183673469,0.10875,-0.10767663043478261,-0.45870535714285715,lose
-0.33709947512278965,Louisville,Jackson St,0.22656249999999933,-0.7169858870967744,0.3025135869565218,-0.6887907608695653,0.0,2.0,0.00078125,-0.0361328125,-0.08035714285714286,0.284375,0.004807692307692308,-0.1796875,-0.1953125,-0.11458333333333333,0.10625,0.03203120039965307,-0.10801484139493771,0.0802520124325475,0.24882438939900547,-0.15293921701087063,-0.14257573819640926,-0.03280586041026474,0.037131851110060024,0.3140430969106638,0.08588571379193723,-0.09631719104504934,-0.14534779833506756,0.05148482014266452,0.3379620011615489,0.18575877105071242,-0.184375,0.184375,0.23697916666666666,0.234375,-0.16796875,-0.2421875,-0.41796875,0.46875,0.08938419117647059,0.3003756830601093,0.15891335227272727,0.19622844827586206,0.03987068965517242,0.08753188775510204,-0.12168560606060606,0.0011081560283687944,0.3084332191780822,-0.002302631578947368,-0.037171052631578945,0.050701530612244895,-0.01125,0.10971467391304347,0.21272321428571428,16.0,-0.59921875,0.5263671875,-0.5089285714285714,-0.515625,0.6201923076923077,-0.2796875,0.13802083333333334,-0.4479166666666667,-0.09375,-0.4805856289858884,-0.016905749617961596,-0.4174741844819529,-0.0414881058372329,-0.24576815657876033,0.1183654556071387,-0.19980460384525503,-0.11867801688210945,0.28112246370618316,-0.2830821941939407,-0.38354878614143983,0.05788810397930447,-0.07683235767326789,-0.2972561785634902,0.29884120340817116,-0.184375,0.184375,0.23697916666666666,0.234375,-0.16796875,0.2578125,-0.41796875,-0.53125,-0.32238051470588236,-0.2296789617486339,-0.39790482954545453,-0.09342672413793103,-0.18426724137931033,0.10794005102040816,0.15104166666666666,0.18550531914893617,0.3358304794520548,-0.012828947368421053,-0.4055921052631579,0.31600765306122447,-0.09125,-0.19463315217391305,0.15558035714285715,win
-0.33709947512278965,Jackson St,Louisville,-0.7169858870967744,0.22656249999999933,-0.6887907608695653,0.3025135869565218,0.0,16.0,-0.59921875,0.5263671875,-0.5089285714285714,-0.515625,0.6201923076923077,-0.2796875,0.13802083333333334,-0.4479166666666667,-0.09375,-0.4805856289858884,-0.016905749617961596,-0.4174741844819529,-0.0414881058372329,-0.24576815657876033,0.1183654556071387,-0.19980460384525503,-0.11867801688210945,0.28112246370618316,-0.2830821941939407,-0.38354878614143983,0.05788810397930447,-0.07683235767326789,-0.2972561785634902,0.29884120340817116,-0.184375,0.184375,0.23697916666666666,0.234375,-0.16796875,0.2578125,-0.41796875,-0.53125,-0.32238051470588236,-0.2296789617486339,-0.39790482954545453,-0.09342672413793103,-0.18426724137931033,0.10794005102040816,0.15104166666666666,0.18550531914893617,0.3358304794520548,-0.012828947368421053,-0.4055921052631579,0.31600765306122447,-0.09125,-0.19463315217391305,0.15558035714285715,2.0,0.00078125,-0.0361328125,-0.08035714285714286,0.284375,0.004807692307692308,-0.1796875,-0.1953125,-0.11458333333333333,0.10625,0.03203120039965307,-0.10801484139493771,0.0802520124325475,0.24882438939900547,-0.15293921701087063,-0.14257573819640926,-0.03280586041026474,0.037131851110060024,0.3140430969106638,0.08588571379193723,-0.09631719104504934,-0.14534779833506756,0.05148482014266452,0.3379620011615489,0.18575877105071242,-0.184375,0.184375,0.23697916666666666,0.234375,-0.16796875,-0.2421875,-0.41796875,0.46875,0.08938419117647059,0.3003756830601093,0.15891335227272727,0.19622844827586206,0.03987068965517242,0.08753188775510204,-0.12168560606060606,0.0011081560283687944,0.3084332191780822,-0.002302631578947368,-0.037171052631578945,0.050701530612244895,-0.01125,0.10971467391304347,0.21272321428571428,lose
-0.4492328931066624,N Carolina,TX Southern,0.2507560483870966,-0.25730846774193566,0.2851222826086957,-0.4235733695652174,0.0,1.0,0.10078125,-0.0986328125,0.0625,0.184375,0.004807692307692308,-0.0796875,-0.3619791666666667,0.1076388888888889,0.10625,0.2903791684106058,0.11679917953599163,0.3341262122352761,0.6090632217745136,-0.1279007481636487,-0.15498179526878808,0.05483316320172618,0.07477465469337274,0.6035698966435846,0.20847106331293938,0.32084007653208935,-0.0141901931072246,0.05741974543259648,-0.15932514408065554,-0.007935194049572554,0.015625,-0.015625,0.0703125,-0.015625,0.08203125,-0.2421875,-0.16796875,0.46875,0.05997242647058824,-0.12038934426229508,0.2839133522727273,0.3893318965517241,-0.13254310344827586,-0.10634566326530612,-0.3035037878787879,-0.2967641843971631,0.5550085616438356,0.08190789473684211,0.35230263157894737,-0.09215561224489796,-0.09125,-0.15115489130434784,0.05558035714285714,16.0,-0.04921875,0.1513671875,0.20535714285714285,-0.315625,0.46634615384615385,0.4203125,-0.3619791666666667,-0.22569444444444445,-0.29375,-0.08756615187535566,0.15607914571629647,-0.1857441649098786,-0.04093547739672088,-0.43045287268911664,-0.16665808428616533,0.4401154200417303,0.38967915824591776,0.11335183139125794,-0.21542174139123374,-0.25621347258421223,-0.06693231545145735,0.12291339157078811,-0.1736627656063279,-0.07700339461037346,0.415625,-0.415625,0.23697916666666666,-0.265625,0.08203125,-0.2421875,0.08203125,-0.53125,0.13350183823529413,-0.07667349726775956,0.03391335227272727,-0.05204741379310345,-0.1497844827586207,-0.3002232142857143,0.3025568181818182,0.27770390070921985,-0.07512842465753425,0.2082236842105263,-0.037171052631578945,0.07110969387755102,0.52875,0.06623641304347826,-0.015848214285714285,win
-0.4492328931066624,TX Southern,N Carolina,-0.25730846774193566,0.2507560483870966,-0.4235733695652174,0.2851222826086957,0.0,16.0,-0.04921875,0.1513671875,0.20535714285714285,-0.315625,0.46634615384615385,0.4203125,-0.3619791666666667,-0.22569444444444445,-0.29375,-0.08756615187535566,0.15607914571629647,-0.1857441649098786,-0.04093547739672088,-0.43045287268911664,-0.16665808428616533,0.4401154200417303,0.38967915824591776,0.11335183139125794,-0.21542174139123374,-0.25621347258421223,-0.06693231545145735,0.12291339157078811,-0.1736627656063279,-0.07700339461037346,0.415625,-0.415625,0.23697916666666666,-0.265625,0.08203125,-0.2421875,0.08203125,-0.53125,0.13350183823529413,-0.07667349726775956,0.03391335227272727,-0.05204741379310345,-0.1497844827586207,-0.3002232142857143,0.3025568181818182,0.27770390070921985,-0.07512842465753425,0.2082236842105263,-0.037171052631578945,0.07110969387755102,0.52875,0.06623641304347826,-0.015848214285714285,1.0,0.10078125,-0.0986328125,0.0625,0.184375,0.004807692307692308,-0.0796875,-0.3619791666666667,0.1076388888888889,0.10625,0.2903791684106058,0.11679917953599163,0.3341262122352761,0.6090632217745136,-0.1279007481636487,-0.15498179526878808,0.05483316320172618,0.07477465469337274,0.6035698966435846,0.20847106331293938,0.32084007653208935,-0.0141901931072246,0.05741974543259648,-0.15932514408065554,-0.007935194049572554,0.015625,-0.015625,0.0703125,-0.015625,0.08203125,-0.2421875,-0.16796875,0.46875,0.05997242647058824,-0.12038934426229508,0.2839133522727273,0.3893318965517241,-0.13254310344827586,-0.10634566326530612,-0.3035037878787879,-0.2967641843971631,0.5550085616438356,0.08190789473684211,0.35230263157894737,-0.09215561224489796,-0.09125,-0.15115489130434784,0.05558035714285714,lose
-0.19533753438797438,Arkansas,Seton Hall,0.03704637096774155,0.0007560483870963551,0.0546875,0.13729619565217394,0.0,8.0,0.05078125,0.0263671875,0.20535714285714285,0.184375,0.004807692307692308,-0.0796875,0.13802083333333334,-0.003472222222222222,-0.09375,0.11797652477461766,0.25398238467995826,0.06550088273669895,0.16282652275740314,-0.2799369916419511,-0.3468872549947989,0.317707527956765,0.1987039035139852,0.0785247137380724,-0.0724834338080704,-0.051652497656308485,-0.04023768298468953,0.17360463581106234,0.1763323242497389,0.3247875798146599,0.015625,-0.015625,0.0703125,-0.015625,-0.16796875,-0.2421875,0.08203125,0.46875,0.11879595588235294,0.2074795081967213,0.13618607954545456,0.23760775862068967,-0.23599137931034483,-0.18797831632653061,0.14094065656565657,0.0011081560283687944,0.048159246575342464,0.05032894736842105,-0.06875,-0.07174744897959184,0.26875,0.1531929347826087,0.11272321428571429,9.0,-0.14921875,0.1513671875,-0.08035714285714286,-0.115625,0.08173076923076923,-0.2796875,-0.028645833333333332,0.1076388888888889,0.30625,-0.12819992830624052,0.08477295333460459,-0.04648081147862225,0.04935512801038062,-0.36617004849168977,-0.3274660081519702,-0.06360916220203126,0.11136765897025289,0.28444004689953545,0.09969225486487167,-0.21204689845420677,0.2914431254897787,0.08086270032688801,-0.3231398352322645,0.0770925756932706,0.015625,-0.015625,0.0703125,-0.265625,0.08203125,0.2578125,-0.16796875,0.46875,-0.12630208333333334,0.12004781420765027,-0.07972301136363637,-0.14170258620689655,-0.25323275862068967,-0.2696109693877551,0.029829545454545456,0.05075354609929078,0.1440496575342466,-0.20230263157894737,-0.18453947368421053,0.19355867346938777,0.14875,-0.17289402173913043,-0.25870535714285714,win
-0.19533753438797438,Seton Hall,Arkansas,0.0007560483870963551,0.03704637096774155,0.13729619565217394,0.0546875,0.0,9.0,-0.14921875,0.1513671875,-0.08035714285714286,-0.115625,0.08173076923076923,-0.2796875,-0.028645833333333332,0.1076388888888889,0.30625,-0.12819992830624052,0.08477295333460459,-0.04648081147862225,0.04935512801038062,-0.36617004849168977,-0.3274660081519702,-0.06360916220203126,0.11136765897025289,0.28444004689953545,0.09969225486487167,-0.21204689845420677,0.2914431254897787,0.08086270032688801,-0.3231398352322645,0.0770925756932706,0.015625,-0.015625,0.0703125,-0.265625,0.08203125,0.2578125,-0.16796875,0.46875,-0.12630208333333334,0.12004781420765027,-0.07972301136363637,-0.14170258620689655,-0.25323275862068967,-0.2696109693877551,0.029829545454545456,0.05075354609929078,0.1440496575342466,-0.20230263157894737,-0.18453947368421053,0.19355867346938777,0.14875,-0.17289402173913043,-0.25870535714285714,8.0,0.05078125,0.0263671875,0.20535714285714285,0.184375,0.004807692307692308,-0.0796875,0.13802083333333334,-0.003472222222222222,-0.09375,0.11797652477461766,0.25398238467995826,0.06550088273669895,0.16282652275740314,-0.2799369916419511,-0.3468872549947989,0.317707527956765,0.1987039035139852,0.0785247137380724,-0.0724834338080704,-0.051652497656308485,-0.04023768298468953,0.17360463581106234,0.1763323242497389,0.3247875798146599,0.015625,-0.015625,0.0703125,-0.015625,-0.16796875,-0.2421875,0.08203125,0.46875,0.11879595588235294,0.2074795081967213,0.13618607954545456,0.23760775862068967,-0.23599137931034483,-0.18797831632653061,0.14094065656565657,0.0011081560283687944,0.048159246575342464,0.05032894736842105,-0.06875,-0.07174744897959184,0.26875,0.1531929347826087,0.11272321428571429,lose
0.4714968840410621,Minnesota,Middle Tenn,0.1055947580645158,0.012852822580644753,0.0938179347826087,-0.21922554347826087,0.0,5.0,0.00078125,0.0263671875,0.0625,0.384375,0.004807692307692308,-0.1796875,0.13802083333333334,-0.22569444444444445,-0.09375,-0.053749100827769875,0.03610317650908442,-0.07115735101646944,0.16324278833617384,-0.3605162006862403,-0.35347870846911256,0.21082025376297084,0.23314437812845085,0.07968561765195085,0.32896451268677207,0.022491799045439107,-0.05269517812374615,-0.10875816268080002,0.6286548225306866,-0.13588846304150876,0.015625,-0.015625,0.23697916666666666,-0.015625,-0.16796875,-0.2421875,-0.16796875,0.46875,0.01095281862745098,0.16922814207650272,0.022549715909090908,0.16174568965517241,-0.3394396551724138,-0.422672193877551,0.18134469696969696,0.18550531914893617,0.13035102739726026,0.32401315789473684,-0.058223684210526316,-0.03093112244897959,-0.23125,0.6097146739130435,-0.08727678571428571,12.0,0.25078125,-0.2861328125,0.0625,-0.115625,-0.22596153846153846,0.4203125,-0.028645833333333332,0.21875,-0.29375,-0.09403167414978487,-0.220779099791609,0.08311187628664311,-0.058488009247039965,-0.30236233755665853,-0.40790528144816673,-0.3268373775124948,-0.3043528650468271,-0.11407980059872389,-0.01912767437355317,0.033440359686156405,-0.28922580040439827,0.08115944659075766,-0.2394587000079797,0.03722478323731556,0.415625,-0.415625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.33203125,-0.53125,0.25605085784313725,-0.12038934426229508,0.31800426136363635,0.06519396551724138,-0.16702586206896552,-0.34103954081632654,0.06013257575757576,-0.020168439716312058,-0.07512842465753425,0.16611842105263158,0.13125,-0.3778698979591837,-0.03125,-0.23811141304347827,0.14129464285714285,win
0.4714968840410621,Middle Tenn,Minnesota,0.012852822580644753,0.1055947580645158,-0.21922554347826087,0.0938179347826087,0.0,12.0,0.25078125,-0.2861328125,0.0625,-0.115625,-0.22596153846153846,0.4203125,-0.028645833333333332,0.21875,-0.29375,-0.09403167414978487,-0.220779099791609,0.08311187628664311,-0.058488009247039965,-0.30236233755665853,-0.40790528144816673,-0.3268373775124948,-0.3043528650468271,-0.11407980059872389,-0.01912767437355317,0.033440359686156405,-0.28922580040439827,0.08115944659075766,-0.2394587000079797,0.03722478323731556,0.415625,-0.415625,-0.09635416666666667,-0.265625,0.33203125,-0.2421875,0.33203125,-0.53125,0.25605085784313725,-0.12038934426229508,0.31800426136363635,0.06519396551724138,-0.16702586206896552,-0.34103954081632654,0.06013257575757576,-0.020168439716312058,-0.07512842465753425,0.16611842105263158,0.13125,-0.3778698979591837,-0.03125,-0.23811141304347827,0.14129464285714285,5.0,0.00078125,0.0263671875,0.0625,0.384375,0.004807692307692308,-0.1796875,0.13802083333333334,-0.22569444444444445,-0.09375,-0.053749100827769875,0.03610317650908442,-0.07115735101646944,0.16324278833617384,-0.3605162006862403,-0.35347870846911256,0.21082025376297084,0.23314437812845085,0.07968561765195085,0.32896451268677207,0.022491799045439107,-0.05269517812374615,-0.10875816268080002,0.6286548225306866,-0.13588846304150876,0.015625,-0.015625,0.23697916666666666,-0.015625,-0.16796875,-0.2421875,-0.16796875,0.46875,0.01095281862745098,0.16922814207650272,0.022549715909090908,0.16174568965517241,-0.3394396551724138,-0.422672193877551,0.18134469696969696,0.18550531914893617,0.13035102739726026,0.32401315789473684,-0.058223684210526316,-0.03093112244897959,-0.23125,0.6097146739130435,-0.08727678571428571,lose
-0.23720434615781127,Butler,Winthrop,0.1539818548387094,-0.13230846774193558,0.21120923913043477,-0.3974864130434782,0.0,4.0,-0.04921875,-0.0361328125,-0.22321428571428573,-0.015625,-0.07211538461538461,0.0203125,0.13802083333333334,-0.11458333333333333,-0.09375,-0.015100106516507637,0.00486601404805828,-0.014645386941160089,-0.15223280767032557,-0.04202479257180146,-0.020309591937177997,0.01522079291921771,-0.041254776111293565,-0.22334775450068434,-0.2583870684492797,-0.13246565197429022,-0.325956362141828,-0.030646887899705422,-0.24872144975181695,0.11953248379194568,-0.184375,0.184375,-0.09635416666666667,-0.015625,0.33203125,0.2578125,-0.41796875,0.46875,0.025658700980392156,0.09272540983606557,0.07936789772727272,-0.12101293103448275,0.022629310344827586,0.07732780612244898,-0.10148358585858586,-0.12655141843971632,-0.11622431506849315,-0.28651315789473686,0.036513157894736845,-0.05133928571428571,0.18875,-0.0859375,0.15558035714285715,13.0,0.00078125,-0.1611328125,-0.36607142857142855,-0.115625,-0.14903846153846154,0.5203125,0.13802083333333334,-0.4479166666666667,-0.29375,0.09920958473116094,0.12971054001976423,-0.03245930755653526,0.037516708434626185,0.39613017405223855,0.45523613465638263,0.16501978887463567,0.15491933291489943,-0.13740341575904277,0.21014458344834724,-0.1619914477669099,0.207488506365003,-0.045135763574859385,0.3007750228643969,0.07372909822206107,0.415625,-0.415625,0.5703125,-0.265625,0.08203125,-0.2421875,-0.41796875,-0.53125,0.33448223039215685,-0.027493169398907103,0.11345880681818182,0.16864224137931033,0.48814655172413796,0.5263073979591837,0.20154671717171718,0.22096631205673758,0.1988441780821918,0.2819078947368421,-0.01611842105263158,0.19355867346938777,0.04875,0.305366847826087,-0.0015625,win
